23-01-2016 15:02:47 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - theninja35 [GUER](76561198066344785) (v0028)
23-01-2016 15:02:47 infiSTAR.de | King Heavy(76561197991198861) | Teleported theninja35(76561198066344785) from [15451.4,8055.95,0.00159454](154182) to [15451.4,8055.95,0.00159454](154182)  (0m) (v0028)
23-01-2016 15:02:49 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Grinder (Exile_Item_Grinder) on the ground infront of J. Thomas! (v0028)
23-01-2016 15:02:56 infiSTAR.de | J. Thomas(76561198087140410) | Spawning Wood Draw Bridge Kit (Exile_Item_WoodDrawBridgeKit) on the ground infront of J. Thomas! (v0028)
23-01-2016 15:03:32 infiSTAR.de | J. Thomas(76561198087140410) | Deleting GroundWeaponHolder @055204.. (v0028)
23-01-2016 15:04:42 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - Anderson [GUER](76561198171658422) (v0028)
23-01-2016 15:04:42 infiSTAR.de | King Heavy(76561197991198861) | Teleported Anderson(76561198171658422) from [19640.8,19235.3,0.0821741](196294) to [19640.8,19235.3,0.0821741](196294)  (0m) (v0028)
23-01-2016 15:06:12 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11803.4,18284.2,0](GPS: 118285) (v0028)
23-01-2016 15:08:11 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11740.1,18301.9,0](GPS: 117285) (v0028)
23-01-2016 15:08:27 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11702.8,18340.1,0](GPS: 117285) (v0028)
23-01-2016 15:08:53 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11040.5,17841.6,0](GPS: 110280) (v0028)
23-01-2016 15:08:55 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11050.2,17872.4,0](GPS: 110281) (v0028)
23-01-2016 15:08:55 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11064.1,17897.2,0](GPS: 110281) (v0028)
23-01-2016 15:08:56 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11044.1,17876.6,0](GPS: 110281) (v0028)
23-01-2016 15:08:56 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [11053.8,17886.9,0](GPS: 110281) (v0028)
23-01-2016 15:10:34 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6652.24,17269.8,0](GPS: 066275) (v0028)
23-01-2016 15:10:35 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [1597.45,8249.44,0](GPS: 015184) (v0028)
23-01-2016 15:10:55 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - Tyrone Young [GUER](76561198079973342) (v0028)
23-01-2016 15:10:55 infiSTAR.de | King Heavy(76561197991198861) | Teleported Tyrone Young(76561198079973342) from [6645.66,17281.1,0.0015564](066275) to [6645.66,17281.1,0.0015564](066275)  (0m) (v0028)
23-01-2016 15:11:03 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6638.63,17274.1,0](GPS: 066275) (v0028)
23-01-2016 15:11:09 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6651.71,17281,0](GPS: 066275) (v0028)
23-01-2016 15:11:18 infiSTAR.de | J. Thomas(76561198087140410) | Add / Remove Money - J. Thomas [GUER](76561198087140410) (v0028)
23-01-2016 15:13:28 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - Tyrone Young [GUER](76561198079973342) (v0028)
23-01-2016 15:13:29 infiSTAR.de | King Heavy(76561197991198861) | Teleported Tyrone Young(76561198079973342) from [1593.31,8251.27,0.00144005](015184) to [1593.31,8251.27,0.00144005](015184)  (0m) (v0028)
23-01-2016 15:14:21 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [1589.52,8241.03,0](GPS: 015184) (v0028)
23-01-2016 15:14:28 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in, win double te pot, bring a friend, you will be TPd to start  on pay in.  (v0028)
23-01-2016 15:14:32 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - Anderson [GUER](76561198171658422) (v0028)
23-01-2016 15:14:32 infiSTAR.de | King Heavy(76561197991198861) | Teleported Anderson(76561198171658422) from [6639.55,17277.4,0.0017395](066275) to [6639.55,17277.4,0.0017395](066275)  (0m) (v0028)
23-01-2016 15:14:43 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6637.06,17258.3,0](GPS: 066274) (v0028)
23-01-2016 15:15:25 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message:  (v0028)
23-01-2016 15:15:32 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in, win double the pot, bring a friend, you will be TPd to start on pay in.  (v0028)
23-01-2016 15:18:30 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Me To Target - White Snoop Dogg [GUER (R Bravo 2-1)](76561197992288482) (v0028)
23-01-2016 15:18:35 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6640.44,17245.8,0](GPS: 066274) (v0028)
23-01-2016 15:18:36 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6634.42,17274.9,0](GPS: 066275) (v0028)
23-01-2016 15:18:41 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - (76561197992288482) (v0028)
23-01-2016 15:18:42 infiSTAR.de | J. Thomas(76561198087140410) | Teleported White Snoop Dogg(76561197992288482) from [8068.54,2335.09,0.329882](080125) to [8068.54,2335.09,0.329882](080125)  (0m) (v0028)
23-01-2016 15:19:07 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - Ivo [GUER (R Bravo 2-1)](76561198012476024) (v0028)
23-01-2016 15:19:08 infiSTAR.de | J. Thomas(76561198087140410) | Teleported Ivo(76561198012476024) from [8068.37,2337.02,0.308494](080125) to [8068.37,2337.02,0.308494](080125)  (0m) (v0028)
23-01-2016 15:19:29 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in per team of 2, Win double the pot, You will be TPd to start on pay in.  (v0028)
23-01-2016 15:20:47 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in per team of 2, Win double the pot, You will be TPd to start on pay in. 10 mins till start. (v0028)
23-01-2016 15:22:04 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in per team of 2, Win double the pot, You will be TPd to start on pay in.  (v0028)
23-01-2016 15:24:20 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [9603.37,19074,0](GPS: 096293) (v0028)
23-01-2016 15:24:32 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6643.72,17279.1,0](GPS: 066275) (v0028)
23-01-2016 15:24:47 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in per team of 2, Win double the pot, You will be TPd to start on pay in. 5 Mins till start. (v0028)
23-01-2016 15:25:07 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_Red] (v0028)
23-01-2016 15:25:10 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_Beige] (v0028)
23-01-2016 15:25:11 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_White] (v0028)
23-01-2016 15:25:12 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_Blue] (v0028)
23-01-2016 15:25:13 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_Rusty1] (v0028)
23-01-2016 15:25:15 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_DarkRed] (v0028)
23-01-2016 15:26:26 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [10997.1,20455.3,0](GPS: 109306) (v0028)
23-01-2016 15:26:36 infiSTAR.de | King Heavy(76561197991198861) | spawning UH-1Y Transport (CUP_B_UH1Y_UNA_USMC) (v0028)
23-01-2016 15:26:45 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6651.22,17269.9,0](GPS: 066275) (v0028)
23-01-2016 15:26:47 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in per team of 2, Win double the pot, You will be TPd to start on pay in.  (v0028)
23-01-2016 15:27:22 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 15:27:31 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 15:28:21 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Race time, 5k buy in each, Teams of 2, Win double the pot, You will be TPd to start on pay in.  (v0028)
23-01-2016 15:28:57 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 15:28:58 infiSTAR.de | King Heavy(76561197991198861) | Teleported conner(76561198179582695) from [11008.2,20459.5,0.00153255](110306) to [11008.2,20459.5,0.00153255](110306)  (0m) (v0028)
23-01-2016 15:32:57 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5555.38,10172.3,0](GPS: 055204) (v0028)
23-01-2016 15:33:39 infiSTAR.de | King Heavy(76561197991198861) | Deleting Exile_Car_Offroad_Beige @066275.. (v0028)
23-01-2016 15:33:40 infiSTAR.de | King Heavy(76561197991198861) | Deleting Exile_Car_Offroad_White @066275.. (v0028)
23-01-2016 15:33:45 infiSTAR.de | King Heavy(76561197991198861) | Deleting Exile_Car_Offroad_DarkRed @066275.. (v0028)
23-01-2016 15:34:02 infiSTAR.de | J. Thomas(76561198087140410) | Mass Message: Be aware interfering with race pickups will get you killed (v0028)
23-01-2016 15:34:45 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7176.64,16999,0](GPS: 071272) (v0028)
23-01-2016 15:34:48 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7324.42,16882.9,0](GPS: 073271) (v0028)
23-01-2016 15:35:02 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7332.26,16847.6,0](GPS: 073270) (v0028)
23-01-2016 15:35:05 infiSTAR.de | King Heavy(76561197991198861) | Restore - R Bravo 2-2:1 (King Heavy)(76561197991198861) (v0028)
23-01-2016 15:35:12 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 15:35:13 infiSTAR.de | J. Thomas(76561198087140410) | Teleported conner(76561198179582695) from [7067.13,17094.1,0.0015564](070273) to [7067.13,17094.1,0.0015564](070273)  (0m) (v0028)
23-01-2016 15:35:17 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6663.19,17253.2,0](GPS: 066274) (v0028)
23-01-2016 15:35:27 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6635.1,17271.1,0](GPS: 066275) (v0028)
23-01-2016 15:35:46 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5557.71,10166.3,0](GPS: 055204) (v0028)
23-01-2016 15:37:33 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7868.62,17183.3,0](GPS: 078274) (v0028)
23-01-2016 15:37:40 infiSTAR.de | J. Thomas(76561198087140410) | HealRepairNear (v0028)
23-01-2016 15:38:50 infiSTAR.de | J. Thomas(76561198087140410) | Teleport - Target To Me - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 15:38:51 infiSTAR.de | J. Thomas(76561198087140410) | Teleported conner(76561198179582695) from [12550.5,18792.5,-0.000640869](125290) to [12550.5,18792.5,-0.000640869](125290)  (0m) (v0028)
23-01-2016 15:39:21 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5556.53,10172,0](GPS: 055204) (v0028)
23-01-2016 15:39:48 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [8034.96,17120.7,0](GPS: 080273) (v0028)
23-01-2016 15:39:50 infiSTAR.de | J. Thomas(76561198087140410) | HealRepairNear (v0028)
23-01-2016 15:42:10 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5559.29,10168.5,0](GPS: 055204) (v0028)
23-01-2016 15:43:13 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0028)
23-01-2016 15:43:15 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0028)
23-01-2016 15:43:16 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 1 (v0028)
23-01-2016 15:43:17 infiSTAR.de | J. Thomas(76561198087140410) | Stealth / Invisible - 0 (v0028)
23-01-2016 15:44:24 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [5487.04,10970.5,0](GPS: 054212) (v0028)
23-01-2016 15:44:46 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8723.72,14647,0](GPS: 087248) (v0028)
23-01-2016 15:44:47 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6871.56,12163.5,0](GPS: 068224) (v0028)
23-01-2016 15:44:55 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8801.32,14683.1,0](GPS: 088249) (v0028)
23-01-2016 15:45:07 infiSTAR.de | King Heavy(76561197991198861) | Teleport - Target To Me - conner [GUER (R William's Party)](76561198179582695) (v0028)
23-01-2016 15:45:08 infiSTAR.de | King Heavy(76561197991198861) | Teleported conner(76561198179582695) from [12235.5,18934.4,442.478](122291) to [12235.5,18934.4,442.478](122291)  (0m) (v0028)
23-01-2016 15:45:12 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [7902.26,11660.6,0](GPS: 079219) (v0028)
23-01-2016 15:45:24 infiSTAR.de | King Heavy(76561197991198861) | Restore - R Bravo 2-2:1 (King Heavy)(76561197991198861) (v0028)
23-01-2016 15:45:48 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6619.06,17281.5,0](GPS: 066275) (v0028)
23-01-2016 15:45:54 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8052.17,12038,0](GPS: 080222) (v0028)
23-01-2016 15:46:18 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8379.29,12182.1,0](GPS: 083224) (v0028)
23-01-2016 15:47:27 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7980.92,12245,0](GPS: 079224) (v0028)
23-01-2016 15:47:34 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7873.5,12273.6,0](GPS: 078225) (v0028)
23-01-2016 15:47:47 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7863,12260.1,0](GPS: 078225) (v0028)
23-01-2016 15:48:27 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7883.7,12278.9,0](GPS: 078225) (v0028)
23-01-2016 15:48:39 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8122.82,12261.1,0](GPS: 081225) (v0028)
23-01-2016 15:50:10 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [9269.99,13409.9,0](GPS: 092236) (v0028)
23-01-2016 15:50:23 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8553.04,14538.4,0](GPS: 085247) (v0028)
23-01-2016 15:50:28 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8417.33,14135.4,0](GPS: 084243) (v0028)
23-01-2016 15:50:39 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8150.11,12192.4,0](GPS: 081224) (v0028)
23-01-2016 15:51:46 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6646.38,17272.3,0](GPS: 066275) (v0028)
23-01-2016 15:54:11 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [7122.63,15453.2,0](GPS: 071256) (v0028)
23-01-2016 15:54:32 infiSTAR.de | King Heavy(76561197991198861) | Restore - R Bravo 2-2:1 (King Heavy)(76561197991198861) (v0028)
23-01-2016 15:54:37 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6768.24,16704.4,0](GPS: 067269) (v0028)
23-01-2016 15:54:53 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [6639.79,17269.4,0](GPS: 066275) (v0028)
23-01-2016 15:55:20 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6633.65,17212.1,0](GPS: 066274) (v0028)
23-01-2016 15:55:44 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 0 (v0028)
23-01-2016 15:56:05 infiSTAR.de | King Heavy(76561197991198861) | Deleting GroundWeaponHolder @066275.. (v0028)
23-01-2016 15:56:14 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6637.31,17071.7,0](GPS: 066273) (v0028)
23-01-2016 15:56:18 infiSTAR.de | J. Thomas(76561198087140410) | HealRepairNear (v0028)
23-01-2016 15:56:28 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [6632.55,17267.4,0](GPS: 066275) (v0028)
23-01-2016 15:56:38 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - King Heavy [GUER](76561197991198861) (v0028)
23-01-2016 15:59:57 infiSTAR.de | J. Thomas(76561198087140410) | unlocked - [Exile_Car_Offroad_Red] (v0028)
23-01-2016 16:01:24 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [14580.2,8392.15,0](GPS: 145186) (v0028)
23-01-2016 16:01:49 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19569.8,19214.6,0](GPS: 195294) (v0028)
23-01-2016 16:02:01 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0028)
23-01-2016 16:02:48 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [16718.5,10334.3,0](GPS: 167205) (v0028)
23-01-2016 16:03:01 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [16718.5,10384,0](GPS: 167206) (v0028)
23-01-2016 16:03:03 infiSTAR.de | De Gone(76561198057838365) | Deleting GroundWeaponHolder @106171.. (v0028)
23-01-2016 16:03:30 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [1631.98,8267.05,0](GPS: 016185) (v0028)
23-01-2016 16:04:02 infiSTAR.de | De Gone(76561198057838365) | Spawning Meopta Rapid Acquisition Dot (CUP_optic_MRad) on De Gone! (v0028)
23-01-2016 16:04:32 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [1949.41,8165.86,0](GPS: 019184) (v0028)
23-01-2016 16:04:44 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [10621.7,6885.82,0](GPS: 106171) (v0028)
23-01-2016 16:04:58 infiSTAR.de | De Gone(76561198057838365) | Spawning M68 CCO (Black) (CUP_optic_CompM2_Black) on De Gone! (v0028)
23-01-2016 16:05:01 infiSTAR.de | De Gone(76561198057838365) | Teleport to [1128.34,1078.7,0](GPS: 011113) (v0028)
23-01-2016 16:06:44 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [-595.284,8535.55,0](GPS: 994187) (v0028)
23-01-2016 16:07:14 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0028)
23-01-2016 16:07:15 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0028)
23-01-2016 16:07:16 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 16:07:17 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 16:08:38 infiSTAR.de | J. Thomas(76561198087140410) | Teleport to [13949.7,9350.03,0](GPS: 139195) (v0028)
23-01-2016 16:08:53 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19224.5,17139.8,0](GPS: 192273) (v0028)
23-01-2016 16:09:29 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17805.2,16584,0](GPS: 178268) (v0028)
23-01-2016 16:09:31 infiSTAR.de | King Heavy(76561197991198861) | God Mode - 1 (v0028)
23-01-2016 16:09:32 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 1 (v0028)
23-01-2016 16:09:33 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 16:09:34 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 16:09:36 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [1071.45,1096.45,0](GPS: 010113) (v0028)
23-01-2016 16:10:15 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9156.05,4751.65,0](GPS: 091149) (v0028)
23-01-2016 16:10:56 infiSTAR.de | De Gone(76561198057838365) | Teleport to [16805.1,6211.21,0](GPS: 168164) (v0028)
23-01-2016 16:11:20 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19474.1,17127.4,0](GPS: 194273) (v0028)
23-01-2016 16:11:30 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0028)
23-01-2016 16:12:44 infiSTAR.de | De Gone(76561198057838365) | Teleport to [16770.6,19307.7,0](GPS: 167295) (v0028)
23-01-2016 16:12:51 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0028)
23-01-2016 16:12:52 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0028)
23-01-2016 16:12:53 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0028)
23-01-2016 16:17:52 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0028)
23-01-2016 16:17:53 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0028)
23-01-2016 16:17:54 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 16:18:12 infiSTAR.de | De Gone(76561198057838365) | Teleport to [11837.8,5849.06,0](GPS: 118160) (v0028)
23-01-2016 16:19:00 infiSTAR.de | J. Thomas(76561198087140410) | Self Disconnect (v0028)
23-01-2016 16:24:36 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8150.21,12137,0](GPS: 081223) (v0028)
23-01-2016 16:25:05 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [10349.6,3094.38,0](GPS: 103133) (v0028)
23-01-2016 16:25:29 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [10474,3158.1,0](GPS: 104133) (v0028)
23-01-2016 16:25:42 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9247.32,13716.2,0](GPS: 092239) (v0028)
23-01-2016 16:27:32 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [15169.2,7940.84,0](GPS: 151181) (v0028)
23-01-2016 16:27:50 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15161.9,7937.78,0](GPS: 151181) (v0028)
23-01-2016 16:28:54 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [15295.6,7947.44,0](GPS: 152181) (v0028)
23-01-2016 16:29:01 infiSTAR.de | De Gone(76561198057838365) | Teleport to [14717.9,8177.62,0](GPS: 147184) (v0028)
23-01-2016 16:29:03 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15157.2,7934.92,0](GPS: 151181) (v0028)
23-01-2016 16:29:15 infiSTAR.de | De Gone(76561198057838365) | Teleport to [14515.1,8149.97,0](GPS: 145183) (v0028)
23-01-2016 16:29:20 infiSTAR.de | De Gone(76561198057838365) | Teleport to [15167.9,7936.02,0](GPS: 151181) (v0028)
23-01-2016 16:30:39 infiSTAR.de | De Gone(76561198057838365) | Deleting Box_IND_AmmoVeh_F @151181.. (v0028)
23-01-2016 16:31:15 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [15439.7,8063.74,0](GPS: 154183) (v0028)
23-01-2016 16:31:34 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [15401.6,7990.49,0](GPS: 154182) (v0028)
23-01-2016 16:31:52 infiSTAR.de | De Gone(76561198057838365) | Teleport to [10949.9,20326.5,0](GPS: 109305) (v0028)
23-01-2016 16:33:27 infiSTAR.de | De Gone(76561198057838365) | Teleport to [9081,14827.8,0](GPS: 090250) (v0028)
23-01-2016 16:33:52 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 0 (v0028)
23-01-2016 16:33:53 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0028)
23-01-2016 16:33:53 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0028)
23-01-2016 16:33:54 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0028)
23-01-2016 16:34:51 infiSTAR.de | De Gone(76561198057838365) | infiSTAR MapIcons - 1 (v0028)
23-01-2016 16:42:48 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8664.9,14702.7,0](GPS: 086249) (v0028)
23-01-2016 16:43:53 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [8475.92,14847.6,0](GPS: 084250) (v0028)
23-01-2016 16:46:48 infiSTAR.de | King Heavy(76561197991198861) | Teleport In Facing Direction (10m steps) - 1 (v0028)
23-01-2016 16:54:06 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0028)
23-01-2016 16:54:07 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0028)
23-01-2016 16:54:09 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0028)
23-01-2016 16:56:40 infiSTAR.de | King Heavy(76561197991198861) | Move In Target Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 16:56:59 infiSTAR.de | De Gone(76561198057838365) | SPECTATE - switchedCamera on Linville J.A.(76561198000460341) (v0028)
23-01-2016 16:57:08 infiSTAR.de | De Gone(76561198057838365) | Move In Target Vehicle - Linville J.A. [GUER (R Linville J.A.)](76561198000460341) (v0028)
23-01-2016 16:57:18 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0028)
23-01-2016 16:57:46 infiSTAR.de | King Heavy(76561197991198861) | Eject - King Heavy [GUER](76561197991198861) (v0028)
23-01-2016 16:57:56 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - OMEGA™ [GUER (R Fortune Hunters)](76561197974809837) (v0028)
23-01-2016 16:58:07 infiSTAR.de | King Heavy(76561197991198861) | Teleport to [19709.8,13733.4,0](GPS: 197239) (v0028)
23-01-2016 16:59:23 infiSTAR.de | De Gone(76561198057838365) | Teleport to [19708.9,13740.2,0](GPS: 197239) (v0028)
23-01-2016 16:59:23 infiSTAR.de | De Gone(76561198057838365) | Teleported Linville J.A.(76561198000460341) from [11416.5,14504.3,-0.0572796](114247) to [11416.5,14504.3,-0.0572796](114247)  (0m) (v0028)
23-01-2016 16:59:29 infiSTAR.de | De Gone(76561198057838365) | Teleport to [11398,14635.6,0](GPS: 113248) (v0028)
23-01-2016 16:59:30 infiSTAR.de | De Gone(76561198057838365) | Teleported Linville J.A.(76561198000460341) from [19698.4,13771.5,-0.0283794](196240) to [19698.4,13771.5,-0.0283794](196240)  (0m) (v0028)
23-01-2016 16:59:41 infiSTAR.de | King Heavy(76561197991198861) | Add / Remove Money - OMEGA™ [GUER (R Fortune Hunters)](76561197974809837) (v0028)
23-01-2016 16:59:56 infiSTAR.de | King Heavy(76561197991198861) | Move In Target Vehicle - Linville B [GUER (R Linville J.A.)](76561198011273500) (v0028)
23-01-2016 17:00:07 infiSTAR.de | De Gone(76561198057838365) | Move In Target Vehicle - (76561198000460341) (v0028)
23-01-2016 17:00:13 infiSTAR.de | King Heavy(76561197991198861) | Stealth / Invisible - 0 (v0028)
23-01-2016 17:00:38 infiSTAR.de | King Heavy(76561197991198861) | Vehboost - 1 (v0028)
23-01-2016 17:00:51 infiSTAR.de | King Heavy(76561197991198861) | Vehboost - 0 (v0028)
23-01-2016 17:02:46 infiSTAR.de | King Heavy(76561197991198861) | infiSTAR MapIcons - 0 (v0028)
23-01-2016 17:02:47 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0028)
